Wavelength (nm) 	 Efficiency Div Wav 1 (%) 	 Efficiency Div Wav 2 (%) 	 Efficiency Div Wav total (%) 	 Jsc Div Wav 1 (A m^-2) 	 Jsc Div Wav 2 (A m^-2) 	 Jsc Div Wav total (A m^-2) 	 EQE Curve 1 (%) 	 EQE Curve 2 (%) 	Jsc 1 correction factor: 0.11138078088588836	Jsc 2 correction factor: 0.12747424180101746
781	9.104	3.127	12.232	185.159	108.695	293.854	81.151	64.040
782	9.134	3.111	12.246	185.769	108.144	293.913	81.270	63.985
783	9.164	3.095	12.260	186.379	107.593	293.972	81.476	64.432
784	9.195	3.079	12.274	186.992	107.039	294.030	82.050	64.586
785	9.225	3.064	12.288	187.604	106.487	294.091	81.985	64.836
786	9.255	3.048	12.302	188.217	105.932	294.149	81.771	64.476
787	9.285	3.032	12.317	188.835	105.375	294.210	81.297	63.776
788	9.315	3.016	12.331	189.439	104.834	294.272	80.615	63.194
789	9.344	3.001	12.345	190.032	104.301	294.333	80.279	62.864
790	9.373	2.985	12.359	190.624	103.770	294.394	80.464	63.154
791	9.401	2.971	12.372	191.195	103.258	294.453	80.647	63.311
792	9.430	2.956	12.386	191.780	102.733	294.513	80.776	63.360
793	9.459	2.941	12.399	192.360	102.211	294.572	80.384	62.968
794	9.487	2.926	12.413	192.933	101.698	294.630	79.595	62.124
795	9.515	2.911	12.426	193.506	101.185	294.692	79.139	61.763
796	9.543	2.896	12.439	194.077	100.675	294.752	78.389	61.220
797	9.570	2.882	12.452	194.631	100.179	294.811	77.953	61.146
798	9.598	2.868	12.466	195.195	99.673	294.868	78.701	61.446
799	9.626	2.853	12.479	195.771	99.160	294.930	78.864	61.887
800	9.654	2.838	12.492	196.336	98.651	294.988	79.042	61.904
801	9.682	2.824	12.505	196.898	98.148	295.045	78.567	61.399
802	9.709	2.809	12.519	197.464	97.641	295.105	77.916	60.886
803	9.737	2.795	12.532	198.025	97.139	295.164	77.253	60.497
804	9.764	2.781	12.545	198.573	96.648	295.221	77.398	60.450
805	9.791	2.766	12.558	199.129	96.151	295.280	77.858	60.956
806	9.818	2.752	12.570	199.677	95.660	295.337	78.171	61.330
807	9.846	2.737	12.584	200.248	95.147	295.395	77.684	61.143
808	9.874	2.723	12.597	200.812	94.639	295.451	77.544	61.010
809	9.902	2.708	12.610	201.373	94.133	295.506	76.950	60.543
810	9.929	2.694	12.623	201.918	93.643	295.560	76.223	60.056
811	9.955	2.680	12.635	202.458	93.156	295.614	76.269	60.036
812	9.982	2.666	12.648	202.998	92.669	295.667	76.242	60.250
813	10.008	2.652	12.660	203.526	92.192	295.718	76.849	60.745
814	10.033	2.639	12.672	204.050	91.719	295.769	77.265	61.110
815	10.057	2.626	12.683	204.523	91.291	295.814	77.019	60.887
816	10.080	2.614	12.694	204.991	90.867	295.858	76.817	60.738
817	10.101	2.603	12.704	205.425	90.474	295.899	75.570	59.884
818	10.122	2.591	12.714	205.863	90.076	295.939	75.115	59.571
819	10.143	2.580	12.724	206.284	89.693	295.977	75.597	60.070
820	10.166	2.568	12.734	206.749	89.270	296.020	75.752	60.276
821	10.188	2.557	12.745	207.195	88.865	296.060	75.603	60.169
822	10.213	2.543	12.756	207.710	88.396	296.105	75.489	60.041
823	10.237	2.530	12.768	208.201	87.948	296.149	74.691	59.670
824	10.254	2.521	12.776	208.546	87.632	296.178	74.509	59.536
825	10.278	2.509	12.787	209.024	87.195	296.219	74.745	59.754
826	10.302	2.495	12.798	209.522	86.740	296.262	74.332	59.606
827	10.326	2.483	12.809	209.998	86.303	296.301	74.631	59.767
828	10.351	2.470	12.820	210.504	85.839	296.343	75.350	60.703
829	10.372	2.458	12.830	210.946	85.431	296.377	75.495	61.101
830	10.396	2.445	12.841	211.431	84.982	296.413	75.463	60.784
831	10.420	2.432	12.852	211.909	84.542	296.451	74.663	60.495
832	10.443	2.420	12.863	212.386	84.100	296.486	73.652	59.909
833	10.466	2.407	12.873	212.843	83.674	296.517	73.508	59.889
834	10.490	2.394	12.884	213.331	83.220	296.551	73.842	60.305
835	10.513	2.381	12.895	213.810	82.773	296.583	73.651	60.499
836	10.539	2.368	12.906	214.323	82.291	296.614	73.122	60.568
837	10.563	2.354	12.917	214.818	81.822	296.640	72.450	60.302
838	10.588	2.340	12.928	215.327	81.336	296.663	71.508	59.764
839	10.612	2.326	12.939	215.825	80.859	296.684	71.230	59.916
840	10.637	2.313	12.949	216.323	80.380	296.703	70.628	59.768
841	10.661	2.299	12.960	216.824	79.894	296.718	70.613	59.943
842	10.686	2.285	12.971	217.323	79.409	296.732	71.125	60.421
843	10.710	2.271	12.981	217.820	78.926	296.745	71.123	60.798
844	10.735	2.257	12.992	218.322	78.435	296.757	71.419	61.216
845	10.759	2.243	13.002	218.816	77.949	296.766	71.151	61.205
846	10.784	2.228	13.013	219.325	77.448	296.774	70.574	61.036
847	10.809	2.214	13.023	219.832	76.947	296.780	70.166	60.939
848	10.833	2.200	13.033	220.322	76.459	296.781	69.513	60.788
849	10.857	2.186	13.043	220.809	75.972	296.781	69.215	60.988
850	10.881	2.172	13.053	221.291	75.485	296.776	69.042	61.353
851	10.903	2.159	13.061	221.728	75.040	296.768	69.034	61.782
852	10.926	2.145	13.071	222.206	74.551	296.757	68.417	61.626
853	10.949	2.131	13.080	222.677	74.065	296.742	67.795	61.438
854	10.972	2.117	13.089	223.141	73.583	296.725	67.303	61.232
855	10.992	2.105	13.097	223.549	73.159	296.708	66.766	61.311
856	11.013	2.092	13.105	223.983	72.702	296.686	66.453	61.772
857	11.036	2.078	13.114	224.445	72.212	296.656	66.524	62.118
858	11.059	2.063	13.122	224.916	71.708	296.624	66.344	62.397
859	11.083	2.048	13.131	225.387	71.201	296.588	65.393	62.288
860	11.105	2.034	13.139	225.851	70.695	296.546	64.439	61.988
861	11.128	2.019	13.147	226.308	70.191	296.499	63.772	62.100
862	11.150	2.005	13.155	226.760	69.688	296.448	63.170	61.988
863	11.172	1.990	13.163	227.212	69.180	296.393	62.335	62.226
864	11.194	1.976	13.170	227.661	68.668	296.329	61.958	62.507
865	11.216	1.961	13.177	228.099	68.163	296.262	60.937	62.233
866	11.237	1.947	13.183	228.522	67.667	296.189	59.952	61.855
867	11.255	1.934	13.189	228.890	67.232	296.122	59.322	62.082
868	11.274	1.921	13.195	229.283	66.762	296.045	58.489	62.118
869	11.294	1.907	13.201	229.689	66.269	295.958	57.335	61.982
870	11.314	1.892	13.206	230.085	65.779	295.864	56.784	62.552
871	11.333	1.878	13.211	230.484	65.276	295.759	55.650	62.534
872	11.352	1.864	13.216	230.870	64.779	295.649	54.870	62.375
873	11.371	1.849	13.220	231.257	64.276	295.533	54.131	62.705
874	11.390	1.835	13.225	231.634	63.775	295.410	53.278	62.737
875	11.408	1.821	13.228	232.001	63.282	295.283	52.099	62.762
876	11.425	1.807	13.232	232.354	62.795	295.149	50.991	62.542
877	11.443	1.792	13.235	232.709	62.297	295.006	50.042	62.508
878	11.460	1.778	13.238	233.060	61.796	294.856	49.159	62.494
879	11.477	1.763	13.240	233.403	61.296	294.699	47.941	62.292
880	11.493	1.749	13.242	233.733	60.805	294.538	46.993	62.272
881	11.509	1.735	13.244	234.057	60.313	294.370	46.021	62.532
882	11.524	1.721	13.245	234.365	59.834	294.199	44.863	62.274
883	11.539	1.707	13.246	234.674	59.344	294.018	43.731	62.350
884	11.554	1.693	13.247	234.973	58.855	293.828	42.823	62.513
885	11.568	1.679	13.247	235.269	58.362	293.630	41.741	62.506
886	11.583	1.665	13.247	235.560	57.862	293.422	40.841	62.535
887	11.596	1.651	13.247	235.835	57.380	293.215	39.732	62.304
888	11.609	1.637	13.246	236.104	56.898	293.002	38.768	62.405
889	11.623	1.623	13.245	236.369	56.409	292.778	37.733	62.647
890	11.635	1.609	13.244	236.631	55.910	292.541	36.754	62.600
891	11.648	1.594	13.242	236.884	55.417	292.300	35.699	62.389
892	11.660	1.580	13.240	237.130	54.924	292.053	34.644	62.761
893	11.671	1.566	13.238	237.365	54.437	291.801	34.001	62.904
894	11.682	1.553	13.235	237.586	53.966	291.553	33.260	63.451
895	11.693	1.539	13.232	237.798	53.503	291.301	32.127	63.461
896	11.702	1.527	13.229	237.994	53.060	291.054	31.247	63.504
897	11.711	1.515	13.226	238.173	52.643	290.816	30.342	63.628
898	11.719	1.504	13.223	238.326	52.277	290.603	29.301	63.786
899	11.727	1.493	13.219	238.484	51.882	290.366	28.394	63.507
900	11.732	1.484	13.216	238.602	51.580	290.182	27.370	63.193
901	11.740	1.472	13.212	238.756	51.175	289.930	26.421	63.040
902	11.746	1.463	13.209	238.876	50.847	289.723	25.678	63.153
903	11.752	1.452	13.205	239.006	50.481	289.488	24.840	63.233
904	11.759	1.441	13.200	239.137	50.102	289.239	24.000	63.108
905	11.766	1.428	13.194	239.290	49.640	288.930	23.041	63.032
906	11.773	1.415	13.188	239.433	49.192	288.625	22.157	62.519
907	11.780	1.403	13.183	239.563	48.770	288.334	21.559	63.051
908	11.785	1.393	13.178	239.668	48.419	288.087	20.881	62.976
909	11.790	1.383	13.172	239.772	48.059	287.831	20.122	63.227
910	11.795	1.371	13.167	239.880	47.670	287.550	19.584	63.654
911	11.800	1.361	13.161	239.973	47.321	287.294	18.882	63.830
912	11.805	1.351	13.155	240.070	46.946	287.016	18.182	63.683
913	11.809	1.340	13.149	240.166	46.561	286.727	17.517	63.585
914	11.813	1.329	13.143	240.251	46.209	286.460	16.755	63.139
915	11.817	1.319	13.137	240.331	45.861	286.192	16.059	63.128
916	11.821	1.309	13.130	240.414	45.484	285.898	15.540	63.238
917	11.825	1.299	13.124	240.483	45.162	285.645	15.015	63.274
918	11.829	1.288	13.117	240.568	44.754	285.322	14.464	63.509
919	11.832	1.278	13.110	240.635	44.421	285.056	13.842	62.961
920	11.836	1.266	13.102	240.714	44.009	284.723	13.216	63.113
921	11.840	1.254	13.094	240.790	43.594	284.383	12.731	63.140
922	11.844	1.242	13.085	240.867	43.158	284.024	12.176	62.646
923	11.847	1.230	13.077	240.932	42.768	283.700	11.694	62.549
924	11.850	1.219	13.069	241.000	42.353	283.353	11.268	62.812
925	11.853	1.207	13.060	241.064	41.950	283.014	10.816	62.763
926	11.856	1.195	13.052	241.124	41.553	282.677	10.368	62.693
927	11.859	1.184	13.043	241.181	41.159	282.339	9.900	62.327
928	11.862	1.172	13.034	241.242	40.722	281.964	9.468	62.159
929	11.864	1.162	13.026	241.285	40.393	281.678	9.031	62.060
930	11.866	1.153	13.019	241.324	40.086	281.410	8.631	61.699
931	11.868	1.146	13.014	241.353	39.846	281.199	8.292	61.736
932	11.869	1.140	13.009	241.380	39.619	280.999	7.928	61.617
933	11.870	1.135	13.005	241.399	39.451	280.850	7.551	61.423
934	11.871	1.131	13.002	241.413	39.312	280.725	7.206	61.371
935	11.871	1.129	13.000	241.421	39.231	280.653	6.852	61.012
936	11.872	1.125	12.996	241.435	39.093	280.527	6.544	60.698
937	11.872	1.122	12.994	241.443	39.003	280.447	6.236	60.521
938	11.872	1.120	12.992	241.451	38.913	280.364	5.932	60.249
939	11.873	1.116	12.989	241.461	38.802	280.263	5.685	60.698
940	11.874	1.110	12.984	241.479	38.581	280.060	5.456	60.877
941	11.875	1.102	12.977	241.499	38.320	279.819	5.178	60.655
942	11.876	1.097	12.972	241.515	38.114	279.628	4.922	60.553
943	11.876	1.090	12.966	241.530	37.889	279.420	4.670	60.247
944	11.877	1.086	12.962	241.540	37.736	279.277	4.443	59.932
945	11.877	1.081	12.958	241.550	37.579	279.130	4.236	59.869
946	11.878	1.075	12.953	241.563	37.378	278.941	4.023	59.689
947	11.878	1.072	12.950	241.569	37.271	278.840	3.835	59.600
948	11.879	1.066	12.945	241.580	37.068	278.649	3.648	59.460
949	11.879	1.062	12.941	241.588	36.918	278.506	3.449	59.209
950	11.880	1.054	12.934	241.602	36.649	278.250	3.278	58.931
951	11.880	1.052	12.932	241.605	36.569	278.173	3.109	58.821
952	11.881	1.045	12.925	241.617	36.306	277.923	2.943	58.754
953	11.881	1.040	12.921	241.624	36.159	277.783	2.808	58.961
954	11.881	1.035	12.916	241.632	35.972	277.604	2.674	59.051
955	11.882	1.028	12.910	241.641	35.740	277.381	2.537	58.962
956	11.882	1.023	12.905	241.647	35.554	277.201	2.420	58.981
957	11.882	1.018	12.900	241.654	35.374	277.028	2.285	58.664
958	11.883	1.013	12.896	241.660	35.226	276.886	2.163	58.420
959	11.883	1.006	12.889	241.667	34.976	276.644	2.050	58.196
960	11.883	1.000	12.884	241.674	34.774	276.448	1.937	58.012
961	11.884	0.994	12.878	241.681	34.547	276.227	1.839	57.923
962	11.884	0.987	12.871	241.687	34.298	275.986	1.743	57.852
963	11.884	0.980	12.864	241.694	34.060	275.754	1.654	57.846
964	11.885	0.972	12.857	241.701	33.787	275.488	1.570	57.913
965	11.885	0.965	12.850	241.706	33.540	275.246	1.483	57.665
966	11.885	0.957	12.842	241.712	33.268	274.980	1.400	57.525
967	11.886	0.949	12.835	241.717	32.998	274.715	1.334	57.640
968	11.886	0.942	12.827	241.723	32.726	274.449	1.260	57.676
969	11.886	0.931	12.818	241.730	32.375	274.104	1.197	57.764
970	11.886	0.921	12.807	241.736	32.004	273.740	1.136	57.617
971	11.887	0.911	12.798	241.742	31.661	273.403	1.074	57.287
972	11.887	0.900	12.787	241.749	31.277	273.026	1.011	56.923
973	11.887	0.889	12.777	241.754	30.910	272.664	0.955	56.688
974	11.888	0.880	12.767	241.759	30.586	272.345	0.904	56.367
975	11.888	0.871	12.759	241.763	30.280	272.043	0.853	56.197
976	11.888	0.862	12.750	241.768	29.968	271.735	0.807	56.114
977	11.888	0.853	12.742	241.771	29.665	271.435	0.767	56.169
978	11.888	0.844	12.732	241.775	29.325	271.101	0.727	56.144
979	11.889	0.834	12.723	241.779	28.999	270.778	0.684	55.945
980	11.889	0.825	12.713	241.782	28.661	270.443	0.650	55.960
981	11.889	0.815	12.704	241.785	28.340	270.125	0.615	55.905
982	11.889	0.804	12.693	241.789	27.961	269.750	0.581	55.781
983	11.889	0.794	12.683	241.792	27.594	269.386	0.551	55.705
984	11.889	0.784	12.673	241.795	27.240	269.035	0.522	55.406
985	11.889	0.773	12.662	241.799	26.851	268.650	0.493	55.080
986	11.890	0.762	12.652	241.802	26.490	268.293	0.465	54.729
987	11.890	0.751	12.641	241.805	26.099	267.905	0.440	54.224
988	11.890	0.740	12.630	241.808	25.717	267.524	0.415	53.903
989	11.890	0.729	12.619	241.810	25.338	267.148	0.393	53.660
990	11.890	0.718	12.608	241.812	24.954	266.766	0.372	53.432
991	11.890	0.707	12.597	241.814	24.581	266.395	0.348	53.279
992	11.890	0.696	12.587	241.817	24.197	266.014	0.333	53.148
993	11.890	0.685	12.576	241.819	23.815	265.634	0.316	53.032
994	11.891	0.674	12.565	241.821	23.440	265.261	0.299	52.920
995	11.891	0.663	12.554	241.823	23.056	264.880	0.284	52.790
996	11.891	0.652	12.543	241.825	22.675	264.501	0.270	52.725
997	11.891	0.641	12.532	241.828	22.295	264.123	0.255	52.375
998	11.891	0.631	12.522	241.829	21.922	263.751	0.241	51.922
999	11.891	0.620	12.511	241.830	21.552	263.382	0.228	51.543
1000	11.891	0.609	12.501	241.831	21.184	263.015	0.216	51.052
1001	11.891	0.599	12.490	241.832	20.820	262.653	0.204	50.583
1002	11.891	0.589	12.480	241.833	20.456	262.289	0.194	50.147
1003	11.891	0.578	12.470	241.834	20.101	261.936	0.184	49.733
1004	11.891	0.568	12.459	241.836	19.747	261.583	0.174	49.536
1005	11.891	0.558	12.449	241.837	19.399	261.236	0.166	49.456
1006	11.891	0.549	12.440	241.838	19.071	260.909	0.157	49.190
1007	11.891	0.539	12.430	241.839	18.731	260.570	0.150	49.052
1008	11.892	0.529	12.420	241.840	18.383	260.223	0.142	48.695
1009	11.892	0.519	12.411	241.841	18.038	259.879	0.135	48.547
1010	11.892	0.509	12.401	241.842	17.697	259.539	0.129	48.406
1011	11.892	0.499	12.391	241.843	17.357	259.200	0.122	48.125
1012	11.892	0.490	12.381	241.844	17.017	258.861	0.116	47.683
1013	11.892	0.480	12.372	241.846	16.681	258.527	0.111	47.260
1014	11.892	0.470	12.362	241.847	16.349	258.195	0.105	46.898
1015	11.892	0.461	12.353	241.848	16.017	257.865	0.100	46.277
1016	11.892	0.452	12.343	241.849	15.695	257.544	0.095	45.975
1017	11.892	0.442	12.334	241.850	15.373	257.223	0.090	45.337
1018	11.892	0.433	12.325	241.850	15.060	256.910	0.086	44.881
1019	11.892	0.424	12.316	241.850	14.744	256.594	0.082	44.218
1020	11.892	0.416	12.308	241.850	14.443	256.293	0.078	43.832
1021	11.892	0.407	12.299	241.850	14.141	255.991	0.074	43.532
1022	11.892	0.398	12.290	241.850	13.839	255.689	0.071	43.069
1023	11.892	0.390	12.282	241.850	13.544	255.394	0.067	42.608
1024	11.892	0.381	12.273	241.850	13.251	255.101	0.064	42.064
1025	11.892	0.373	12.265	241.850	12.963	254.813	0.061	41.433
1026	11.892	0.365	12.257	241.850	12.676	254.526	0.059	40.796
1027	11.892	0.357	12.249	241.850	12.394	254.244	0.056	40.246
1028	11.892	0.349	12.241	241.850	12.116	253.966	0.053	39.760
1029	11.892	0.341	12.233	241.850	11.841	253.691	0.051	39.293
1030	11.892	0.333	12.225	241.850	11.572	253.422	0.048	38.949
1031	11.892	0.325	12.217	241.850	11.303	253.153	0.047	38.773
1032	11.892	0.318	12.210	241.850	11.037	252.887	0.045	38.700
1033	11.892	0.310	12.202	241.850	10.770	252.620	0.043	38.677
1034	11.892	0.302	12.194	241.850	10.508	252.358	0.041	38.486
1035	11.892	0.295	12.187	241.850	10.245	252.095	0.039	38.024
1036	11.892	0.287	12.179	241.850	9.985	251.835	0.037	37.508
1037	11.892	0.280	12.172	241.850	9.729	251.579	0.036	36.737
1038	11.892	0.273	12.165	241.850	9.479	251.329	0.034	36.238
1039	11.892	0.266	12.158	241.850	9.234	251.084	0.033	35.699
1040	11.892	0.259	12.151	241.850	8.991	250.841	0.031	35.324
1041	11.892	0.252	12.144	241.850	8.751	250.601	0.030	35.172
1042	11.892	0.245	12.137	241.850	8.513	250.363	0.029	34.756
1043	11.892	0.238	12.130	241.850	8.277	250.127	0.028	34.413
1044	11.892	0.231	12.123	241.850	8.045	249.895	0.027	34.104
1045	11.892	0.225	12.117	241.850	7.814	249.664	0.022	33.940
1046	11.892	0.218	12.110	241.850	7.586	249.436	0.025	33.615
1047	11.892	0.212	12.104	241.850	7.365	249.215	0.020	33.328
1048	11.892	0.206	12.098	241.850	7.144	248.994	0.023	32.879
1049	11.892	0.199	12.091	241.850	6.922	248.772	0.012	32.456
1050	11.892	0.193	12.085	241.850	6.704	248.554	0.021	31.919
1051	11.892	0.187	12.079	241.850	6.491	248.341	0.020	31.378
1052	11.892	0.181	12.073	241.850	6.281	248.131	0.019	30.949
1053	11.892	0.175	12.067	241.850	6.075	247.925	0.010	30.423
1054	11.892	0.169	12.061	241.850	5.874	247.724	0.018	30.122
1055	11.892	0.163	12.055	241.850	5.675	247.525	0.017	29.830
1056	11.892	0.158	12.050	241.850	5.478	247.328	0.009	29.673
1057	11.892	0.152	12.044	241.850	5.281	247.131	0.013	29.269
1058	11.892	0.146	12.038	241.850	5.087	246.937	0.015	28.827
1059	11.892	0.141	12.033	241.850	4.899	246.749	0.015	28.622
1060	11.892	0.136	12.028	241.850	4.717	246.567	0.014	28.289
1061	11.892	0.130	12.022	241.850	4.532	246.382	0.014	28.069
1062	11.892	0.125	12.017	241.850	4.352	246.202	0.009	27.760
1063	11.892	0.120	12.012	241.850	4.171	246.021	0.013	28.468
1064	11.892	0.115	12.007	241.850	3.987	245.837	0.013	29.941
1065	11.892	0.109	12.001	241.850	3.792	245.642	0.012	27.648
1066	11.892	0.104	11.996	241.850	3.613	245.463	0.010	24.607
1067	11.892	0.099	11.991	241.850	3.456	245.306	0.010	22.998
1068	11.892	0.095	11.987	241.850	3.308	245.158	0.008	21.726
1069	11.892	0.091	11.983	241.850	3.168	245.018	0.008	19.682
1070	11.892	0.088	11.980	241.850	3.048	244.898	0.008	19.491
1071	11.892	0.084	11.976	241.850	2.926	244.776	0.006	21.406
1072	11.892	0.080	11.972	241.850	2.788	244.638	0.009	22.972
1073	11.892	0.076	11.968	241.850	2.640	244.490	0.006	21.523
1074	11.892	0.072	11.964	241.850	2.505	244.355	0.008	20.854
1075	11.892	0.068	11.960	241.850	2.370	244.220	0.005	20.534
1076	11.892	0.065	11.957	241.850	2.242	244.092	0.005	20.462
1077	11.892	0.061	11.953	241.850	2.111	243.961	0.007	20.282
1078	11.892	0.057	11.949	241.850	1.982	243.832	0.007	19.813
1079	11.892	0.053	11.945	241.850	1.857	243.707	0.007	19.074
1080	11.892	0.050	11.942	241.850	1.736	243.586	0.006	18.182
1081	11.892	0.047	11.939	241.850	1.623	243.473	0.005	17.466
1082	11.892	0.044	11.936	241.850	1.516	243.366	0.005	17.172
1083	11.892	0.041	11.933	241.850	1.409	243.259	0.006	17.013
1084	11.892	0.037	11.929	241.850	1.302	243.152	0.006	16.694
1085	11.892	0.035	11.927	241.850	1.200	243.050	0.003	16.210
1086	11.892	0.032	11.924	241.850	1.098	242.948	0.004	15.892
1087	11.892	0.029	11.921	241.850	1.004	242.854	0.005	15.360
1088	11.892	0.026	11.918	241.850	0.913	242.763	0.005	14.871
1089	11.892	0.024	11.916	241.850	0.820	242.670	0.005	14.636
1090	11.892	0.021	11.913	241.850	0.729	242.579	0.004	14.357
1091	11.892	0.019	11.911	241.850	0.644	242.494	0.004	14.022
1092	11.892	0.016	11.908	241.850	0.556	242.406	0.003	13.626
1093	11.892	0.014	11.906	241.850	0.472	242.322	0.003	13.117
1094	11.892	0.012	11.904	241.850	0.400	242.250	0.003	12.612
1095	11.892	0.009	11.901	241.850	0.328	242.178	0.004	12.212
1096	11.892	0.007	11.899	241.850	0.260	242.110	0.004	12.091
1097	11.892	0.006	11.898	241.850	0.195	242.045	0.003	11.853
1098	11.892	0.004	11.896	241.850	0.122	241.972	0.003	11.422
1099	11.892	0.002	11.894	241.850	0.061	241.911	0.003	11.148
