Wavelength (nm)	EQE (%)	Current (A)	Dark Current (A) -> 	252.786563333E-15	
965.000000	59.511976	-1.850331E-5
966.000000	59.457830	-1.816697E-5
967.000000	59.570327	-1.803312E-5
968.000000	59.444320	-1.772787E-5
969.000000	59.769749	-1.756002E-5
970.000000	59.696678	-1.753642E-5
971.000000	59.352389	-1.749527E-5
972.000000	58.946860	-1.761126E-5
973.000000	58.633038	-1.753600E-5
974.000000	58.639011	-1.739278E-5
975.000000	58.510106	-1.732345E-5
976.000000	58.504857	-1.708398E-5
977.000000	58.626826	-1.687937E-5
978.000000	58.657810	-1.676641E-5
979.000000	58.348406	-1.639914E-5
980.000000	58.516854	-1.616567E-5
981.000000	58.485026	-1.599008E-5
982.000000	58.195477	-1.573237E-5
983.000000	58.240533	-1.564582E-5
984.000000	58.014358	-1.556778E-5
985.000000	57.843700	-1.556449E-5
986.000000	57.522733	-1.556787E-5
987.000000	57.255827	-1.555941E-5
988.000000	56.889466	-1.564010E-5
989.000000	56.716992	-1.569558E-5
990.000000	56.586040	-1.547559E-5
991.000000	56.440118	-1.522396E-5
992.000000	56.451334	-1.498090E-5
993.000000	56.453684	-1.472933E-5
994.000000	56.323915	-1.445429E-5
995.000000	56.255918	-1.418826E-5
996.000000	56.248580	-1.410953E-5
997.000000	55.970937	-1.412042E-5
998.000000	55.568662	-1.398261E-5
999.000000	55.360281	-1.399143E-5
1000.000000	54.957784	-1.406689E-5
1001.000000	54.521591	-1.416537E-5
1002.000000	54.138246	-1.432670E-5
1003.000000	53.853535	-1.436948E-5
1004.000000	53.715842	-1.426090E-5
1005.000000	53.670663	-1.407926E-5
1006.000000	53.536241	-1.383531E-5
1007.000000	53.541417	-1.375790E-5
1008.000000	53.231999	-1.373483E-5
1009.000000	53.147675	-1.362588E-5
1010.000000	52.998098	-1.360981E-5
1011.000000	52.820731	-1.357856E-5
1012.000000	52.443605	-1.347661E-5
1013.000000	52.173863	-1.348585E-5
1014.000000	51.794345	-1.346804E-5
1015.000000	51.307602	-1.347194E-5
1016.000000	51.006543	-1.349595E-5
1017.000000	50.546262	-1.353806E-5
1018.000000	50.093664	-1.366450E-5
1019.000000	49.558111	-1.362627E-5
1020.000000	49.296074	-1.353131E-5
1021.000000	49.001160	-1.354853E-5
1022.000000	48.623899	-1.365349E-5
1023.000000	48.207011	-1.382182E-5
1024.000000	47.916824	-1.413862E-5
1025.000000	47.483199	-1.448326E-5
1026.000000	46.991392	-1.480823E-5
1027.000000	46.593556	-1.502992E-5
1028.000000	46.081674	-1.508556E-5
1029.000000	45.667090	-1.504376E-5
1030.000000	45.483051	-1.499953E-5
1031.000000	45.366221	-1.490610E-5
1032.000000	45.413382	-1.469803E-5
1033.000000	45.318132	-1.446201E-5
1034.000000	45.217100	-1.437349E-5
1035.000000	44.745404	-1.437131E-5
1036.000000	43.961081	-1.425671E-5
1037.000000	43.242156	-1.403706E-5
1038.000000	42.673750	-1.383518E-5
1039.000000	42.096475	-1.389367E-5
1040.000000	41.927818	-1.412253E-5
1041.000000	41.817606	-1.390126E-5
1042.000000	41.581574	-1.338057E-5
1043.000000	41.298856	-1.293013E-5
1044.000000	40.924495	-1.263710E-5
1045.000000	40.871665	-1.252396E-5
1046.000000	40.685780	-1.246651E-5
1047.000000	40.382077	-1.249099E-5
1048.000000	39.960923	-1.251648E-5
1049.000000	39.561605	-1.252667E-5
1050.000000	39.007578	-1.269446E-5
1051.000000	38.418644	-1.298915E-5
1052.000000	37.933725	-1.332484E-5
1053.000000	37.435426	-1.385048E-5
1054.000000	37.151713	-1.432029E-5
1055.000000	36.904097	-1.470056E-5
1056.000000	36.892474	-1.523108E-5
1057.000000	36.575150	-1.586460E-5
1058.000000	36.123798	-1.665490E-5
1059.000000	35.854702	-1.782732E-5
1060.000000	35.575322	-1.956215E-5
1061.000000	35.310126	-2.222699E-5
1062.000000	34.994601	-2.580381E-5
1063.000000	35.475510	-3.329428E-5
1064.000000	36.530205	-5.894767E-5
1065.000000	34.022905	-8.786926E-5
1066.000000	30.987252	-7.425122E-5
1067.000000	28.858973	-3.991947E-5
1068.000000	27.586363	-2.780251E-5
1069.000000	25.571720	-2.404318E-5
1070.000000	25.589075	-1.952362E-5
1071.000000	28.086049	-1.600496E-5
1072.000000	29.753125	-1.342638E-5
1073.000000	27.933804	-1.146589E-5
1074.000000	26.909778	-1.020699E-5
1075.000000	26.580075	-9.480647E-6
1076.000000	26.623529	-8.990980E-6
1077.000000	26.423644	-8.492787E-6
1078.000000	25.833100	-7.986427E-6
1079.000000	24.902656	-7.498471E-6
1080.000000	23.804767	-7.058359E-6
1081.000000	22.957287	-6.649257E-6
1082.000000	22.513905	-6.386430E-6
1083.000000	22.368275	-6.221560E-6
1084.000000	21.990047	-5.939888E-6
